[2025-10-22 22:09:37] ✓ Loaded normalization parameters from metadata
[2025-10-22 22:09:37]   Type: minmax
[2025-10-22 22:09:37]   Feature range: [0.0000, 5.9859] (min)
[2025-10-22 22:09:37]   Feature range: [9.3461, 100.0000] (range)
[2025-10-22 22:09:41] Train batches: 18368
[2025-10-22 22:09:41] Val batches: 2296
[2025-10-22 22:09:41] Test batches: 2296
[2025-10-22 22:09:41] Model created: 134,497 parameters
[2025-10-22 22:09:41] ======================================================================
[2025-10-22 22:09:41] Starting training
[2025-10-22 22:09:41] ======================================================================
[2025-10-22 22:18:08] Epoch 7 [4400/18368] Power Loss: 3.9734
[2025-10-22 22:18:08] Epoch 7 [4500/18368] Power Loss: 3.9731
[2025-10-22 22:18:08] Epoch 7 [4600/18368] Power Loss: 3.9727
[2025-10-22 22:18:09] Epoch 7 [4700/18368] Power Loss: 3.9730
[2025-10-22 22:18:09] Epoch 7 [4800/18368] Power Loss: 3.9731
[2025-10-22 22:18:09] Epoch 7 [4900/18368] Power Loss: 3.9730
[2025-10-22 22:18:10] Epoch 7 [5000/18368] Power Loss: 3.9722
[2025-10-22 22:18:10] Epoch 7 [5100/18368] Power Loss: 3.9716
[2025-10-22 22:18:11] Epoch 7 [5200/18368] Power Loss: 3.9711
[2025-10-22 22:18:11] Epoch 7 [5300/18368] Power Loss: 3.9711
[2025-10-22 22:18:11] Epoch 7 [5400/18368] Power Loss: 3.9701
[2025-10-22 22:18:12] Epoch 7 [5500/18368] Power Loss: 3.9701
[2025-10-22 22:18:12] Epoch 7 [5600/18368] Power Loss: 3.9696
[2025-10-22 22:18:12] Epoch 7 [5700/18368] Power Loss: 3.9689
[2025-10-22 22:18:13] Epoch 7 [5800/18368] Power Loss: 3.9684
[2025-10-22 22:18:13] Epoch 7 [5900/18368] Power Loss: 3.9681
[2025-10-22 22:18:14] Epoch 7 [6000/18368] Power Loss: 3.9679
[2025-10-22 22:18:14] Epoch 7 [6100/18368] Power Loss: 3.9679
[2025-10-22 22:18:14] Epoch 7 [6200/18368] Power Loss: 3.9675
[2025-10-22 22:18:15] Epoch 7 [6300/18368] Power Loss: 3.9672
[2025-10-22 22:18:15] Epoch 7 [6400/18368] Power Loss: 3.9674
[2025-10-22 22:18:15] Epoch 7 [6500/18368] Power Loss: 3.9673
[2025-10-22 22:18:16] Epoch 7 [6600/18368] Power Loss: 3.9671
[2025-10-22 22:18:16] Epoch 7 [6700/18368] Power Loss: 3.9674
[2025-10-22 22:18:17] Epoch 7 [6800/18368] Power Loss: 3.9666
[2025-10-22 22:18:17] Epoch 7 [6900/18368] Power Loss: 3.9666
[2025-10-22 22:18:17] Epoch 7 [7000/18368] Power Loss: 3.9663
[2025-10-22 22:18:18] Epoch 7 [7100/18368] Power Loss: 3.9662
[2025-10-22 22:18:18] Epoch 7 [7200/18368] Power Loss: 3.9656
[2025-10-22 22:18:18] Epoch 7 [7300/18368] Power Loss: 3.9653
[2025-10-22 22:18:19] Epoch 7 [7400/18368] Power Loss: 3.9647
[2025-10-22 22:18:19] Epoch 7 [7500/18368] Power Loss: 3.9644
[2025-10-22 22:18:19] Epoch 7 [7600/18368] Power Loss: 3.9641
[2025-10-22 22:18:20] Epoch 7 [7700/18368] Power Loss: 3.9639
[2025-10-22 22:18:20] Epoch 7 [7800/18368] Power Loss: 3.9638
[2025-10-22 22:18:21] Epoch 7 [7900/18368] Power Loss: 3.9636
[2025-10-22 22:18:21] Epoch 7 [8000/18368] Power Loss: 3.9634
[2025-10-22 22:18:21] Epoch 7 [8100/18368] Power Loss: 3.9633
[2025-10-22 22:18:22] Epoch 7 [8200/18368] Power Loss: 3.9627
[2025-10-22 22:18:22] Epoch 7 [8300/18368] Power Loss: 3.9620
[2025-10-22 22:18:22] Epoch 7 [8400/18368] Power Loss: 3.9616
[2025-10-22 22:18:23] Epoch 7 [8500/18368] Power Loss: 3.9609
[2025-10-22 22:18:23] Epoch 7 [8600/18368] Power Loss: 3.9605
[2025-10-22 22:18:24] Epoch 7 [8700/18368] Power Loss: 3.9601
[2025-10-22 22:18:24] Epoch 7 [8800/18368] Power Loss: 3.9598
[2025-10-22 22:18:24] Epoch 7 [8900/18368] Power Loss: 3.9592
[2025-10-22 22:18:25] Epoch 7 [9000/18368] Power Loss: 3.9588
[2025-10-22 22:18:25] Epoch 7 [9100/18368] Power Loss: 3.9584
[2025-10-22 22:18:25] Epoch 7 [9200/18368] Power Loss: 3.9580
[2025-10-22 22:18:26] Epoch 7 [9300/18368] Power Loss: 3.9578
[2025-10-22 22:18:26] Epoch 7 [9400/18368] Power Loss: 3.9571
[2025-10-22 22:18:27] Epoch 7 [9500/18368] Power Loss: 3.9566
[2025-10-22 22:18:27] Epoch 7 [9600/18368] Power Loss: 3.9562
[2025-10-22 22:18:27] Epoch 7 [9700/18368] Power Loss: 3.9561
[2025-10-22 22:18:28] Epoch 7 [9800/18368] Power Loss: 3.9558
[2025-10-22 22:18:28] Epoch 7 [9900/18368] Power Loss: 3.9554
[2025-10-22 22:18:28] Epoch 7 [10000/18368] Power Loss: 3.9552
[2025-10-22 22:18:29] Epoch 7 [10100/18368] Power Loss: 3.9549
[2025-10-22 22:18:29] Epoch 7 [10200/18368] Power Loss: 3.9544
[2025-10-22 22:18:29] Epoch 7 [10300/18368] Power Loss: 3.9538
[2025-10-22 22:18:30] Epoch 7 [10400/18368] Power Loss: 3.9536
[2025-10-22 22:18:30] Epoch 7 [10500/18368] Power Loss: 3.9535
[2025-10-22 22:18:31] Epoch 7 [10600/18368] Power Loss: 3.9531
[2025-10-22 22:18:31] Epoch 7 [10700/18368] Power Loss: 3.9525
[2025-10-22 22:18:31] Epoch 7 [10800/18368] Power Loss: 3.9521
[2025-10-22 22:18:32] Epoch 7 [10900/18368] Power Loss: 3.9518
[2025-10-22 22:18:32] Epoch 7 [11000/18368] Power Loss: 3.9517
[2025-10-22 22:18:32] Epoch 7 [11100/18368] Power Loss: 3.9513
[2025-10-22 22:18:33] Epoch 7 [11200/18368] Power Loss: 3.9506
[2025-10-22 22:18:33] Epoch 7 [11300/18368] Power Loss: 3.9504
[2025-10-22 22:18:34] Epoch 7 [11400/18368] Power Loss: 3.9499
[2025-10-22 22:18:34] Epoch 7 [11500/18368] Power Loss: 3.9495
[2025-10-22 22:18:34] Epoch 7 [11600/18368] Power Loss: 3.9490
[2025-10-22 22:18:35] Epoch 7 [11700/18368] Power Loss: 3.9491
[2025-10-22 22:18:35] Epoch 7 [11800/18368] Power Loss: 3.9488
[2025-10-22 22:18:35] Epoch 7 [11900/18368] Power Loss: 3.9482
[2025-10-22 22:18:36] Epoch 7 [12000/18368] Power Loss: 3.9479
[2025-10-22 22:18:36] Epoch 7 [12100/18368] Power Loss: 3.9477
[2025-10-22 22:18:37] Epoch 7 [12200/18368] Power Loss: 3.9475
[2025-10-22 22:18:37] Epoch 7 [12300/18368] Power Loss: 3.9471
[2025-10-22 22:18:37] Epoch 7 [12400/18368] Power Loss: 3.9468
[2025-10-22 22:18:38] Epoch 7 [12500/18368] Power Loss: 3.9465
[2025-10-22 22:18:38] Epoch 7 [12600/18368] Power Loss: 3.9461
[2025-10-22 22:18:38] Epoch 7 [12700/18368] Power Loss: 3.9459
[2025-10-22 22:18:39] Epoch 7 [12800/18368] Power Loss: 3.9458
[2025-10-22 22:18:39] Epoch 7 [12900/18368] Power Loss: 3.9454
[2025-10-22 22:18:40] Epoch 7 [13000/18368] Power Loss: 3.9449
[2025-10-22 22:18:40] Epoch 7 [13100/18368] Power Loss: 3.9446
[2025-10-22 22:18:40] Epoch 7 [13200/18368] Power Loss: 3.9444
[2025-10-22 22:18:41] Epoch 7 [13300/18368] Power Loss: 3.9441
[2025-10-22 22:18:41] Epoch 7 [13400/18368] Power Loss: 3.9439
[2025-10-22 22:18:41] Epoch 7 [13500/18368] Power Loss: 3.9438
[2025-10-22 22:18:42] Epoch 7 [13600/18368] Power Loss: 3.9438
[2025-10-22 22:18:42] Epoch 7 [13700/18368] Power Loss: 3.9435
[2025-10-22 22:18:42] Epoch 7 [13800/18368] Power Loss: 3.9433
[2025-10-22 22:18:43] Epoch 7 [13900/18368] Power Loss: 3.9429
[2025-10-22 22:18:43] Epoch 7 [14000/18368] Power Loss: 3.9424
[2025-10-22 22:18:44] Epoch 7 [14100/18368] Power Loss: 3.9420
[2025-10-22 22:18:44] Epoch 7 [14200/18368] Power Loss: 3.9418
[2025-10-22 22:18:44] Epoch 7 [14300/18368] Power Loss: 3.9415
[2025-10-22 22:18:45] Epoch 7 [14400/18368] Power Loss: 3.9410
[2025-10-22 22:18:45] Epoch 7 [14500/18368] Power Loss: 3.9407
[2025-10-22 22:18:45] Epoch 7 [14600/18368] Power Loss: 3.9406
[2025-10-22 22:18:46] Epoch 7 [14700/18368] Power Loss: 3.9405
[2025-10-22 22:18:46] Epoch 7 [14800/18368] Power Loss: 3.9402
[2025-10-22 22:18:47] Epoch 7 [14900/18368] Power Loss: 3.9400
[2025-10-22 22:18:47] Epoch 7 [15000/18368] Power Loss: 3.9396
[2025-10-22 22:18:47] Epoch 7 [15100/18368] Power Loss: 3.9392
[2025-10-22 22:18:48] Epoch 7 [15200/18368] Power Loss: 3.9387
[2025-10-22 22:18:48] Epoch 7 [15300/18368] Power Loss: 3.9385
[2025-10-22 22:18:48] Epoch 7 [15400/18368] Power Loss: 3.9383
[2025-10-22 22:18:49] Epoch 7 [15500/18368] Power Loss: 3.9381
[2025-10-22 22:18:49] Epoch 7 [15600/18368] Power Loss: 3.9379
[2025-10-22 22:18:50] Epoch 7 [15700/18368] Power Loss: 3.9374
[2025-10-22 22:18:50] Epoch 7 [15800/18368] Power Loss: 3.9369
[2025-10-22 22:18:50] Epoch 7 [15900/18368] Power Loss: 3.9366
[2025-10-22 22:18:51] Epoch 7 [16000/18368] Power Loss: 3.9363
[2025-10-22 22:18:51] Epoch 7 [16100/18368] Power Loss: 3.9357
[2025-10-22 22:18:51] Epoch 7 [16200/18368] Power Loss: 3.9355
[2025-10-22 22:18:52] Epoch 7 [16300/18368] Power Loss: 3.9352
[2025-10-22 22:18:52] Epoch 7 [16400/18368] Power Loss: 3.9348
[2025-10-22 22:18:52] Epoch 7 [16500/18368] Power Loss: 3.9344
[2025-10-22 22:18:53] Epoch 7 [16600/18368] Power Loss: 3.9343
[2025-10-22 22:18:53] Epoch 7 [16700/18368] Power Loss: 3.9339
[2025-10-22 22:18:54] Epoch 7 [16800/18368] Power Loss: 3.9337
[2025-10-22 22:18:54] Epoch 7 [16900/18368] Power Loss: 3.9332
[2025-10-22 22:18:54] Epoch 7 [17000/18368] Power Loss: 3.9330
[2025-10-22 22:18:55] Epoch 7 [17100/18368] Power Loss: 3.9328
[2025-10-22 22:18:55] Epoch 7 [17200/18368] Power Loss: 3.9323
[2025-10-22 22:18:55] Epoch 7 [17300/18368] Power Loss: 3.9319
[2025-10-22 22:18:56] Epoch 7 [17400/18368] Power Loss: 3.9316
[2025-10-22 22:18:56] Epoch 7 [17500/18368] Power Loss: 3.9313
[2025-10-22 22:18:57] Epoch 7 [17600/18368] Power Loss: 3.9310
[2025-10-22 22:18:57] Epoch 7 [17700/18368] Power Loss: 3.9308
[2025-10-22 22:18:57] Epoch 7 [17800/18368] Power Loss: 3.9304
[2025-10-22 22:18:58] Epoch 7 [17900/18368] Power Loss: 3.9302
[2025-10-22 22:18:58] Epoch 7 [18000/18368] Power Loss: 3.9298
[2025-10-22 22:18:58] Epoch 7 [18100/18368] Power Loss: 3.9298
[2025-10-22 22:18:59] Epoch 7 [18200/18368] Power Loss: 3.9296
[2025-10-22 22:18:59] Epoch 7 [18300/18368] Power Loss: 3.9293
[2025-10-22 22:19:01] 
Epoch 7/100 Summary:
[2025-10-22 22:19:01]   Train Power Loss: 3.9291
[2025-10-22 22:19:01]   Val Power Loss:   2.1328
[2025-10-22 22:19:01]   Val MAE:    2.13W
[2025-10-22 22:19:01]   Val R²:     0.9632
[2025-10-22 22:19:01]   LR:         0.000500
[2025-10-22 22:19:01]   Time:       70.2s
[2025-10-22 22:19:02] Epoch 8 [100/18368] Power Loss: 3.8737
[2025-10-22 22:19:02] Epoch 8 [200/18368] Power Loss: 3.8756
[2025-10-22 22:19:03] Epoch 8 [300/18368] Power Loss: 3.8786
[2025-10-22 22:19:03] Epoch 8 [400/18368] Power Loss: 3.8755
[2025-10-22 22:19:03] Epoch 8 [500/18368] Power Loss: 3.8749
[2025-10-22 22:19:04] Epoch 8 [600/18368] Power Loss: 3.8666
[2025-10-22 22:19:04] Epoch 8 [700/18368] Power Loss: 3.8678
[2025-10-22 22:19:05] Epoch 8 [800/18368] Power Loss: 3.8695
[2025-10-22 22:19:05] Epoch 8 [900/18368] Power Loss: 3.8666
[2025-10-22 22:19:05] Epoch 8 [1000/18368] Power Loss: 3.8661
[2025-10-22 22:19:06] Epoch 8 [1100/18368] Power Loss: 3.8620
[2025-10-22 22:19:06] Epoch 8 [1200/18368] Power Loss: 3.8612
[2025-10-22 22:19:06] Epoch 8 [1300/18368] Power Loss: 3.8609
[2025-10-22 22:19:07] Epoch 8 [1400/18368] Power Loss: 3.8608
[2025-10-22 22:19:07] Epoch 8 [1500/18368] Power Loss: 3.8588
[2025-10-22 22:19:07] Epoch 8 [1600/18368] Power Loss: 3.8593
[2025-10-22 22:19:08] Epoch 8 [1700/18368] Power Loss: 3.8596
[2025-10-22 22:19:08] Epoch 8 [1800/18368] Power Loss: 3.8600
[2025-10-22 22:19:09] Epoch 8 [1900/18368] Power Loss: 3.8607
[2025-10-22 22:19:09] Epoch 8 [2000/18368] Power Loss: 3.8605
[2025-10-22 22:19:09] Epoch 8 [2100/18368] Power Loss: 3.8610
[2025-10-22 22:19:10] Epoch 8 [2200/18368] Power Loss: 3.8603
[2025-10-22 22:19:10] Epoch 8 [2300/18368] Power Loss: 3.8613
[2025-10-22 22:19:10] Epoch 8 [2400/18368] Power Loss: 3.8611
[2025-10-22 22:19:11] Epoch 8 [2500/18368] Power Loss: 3.8607
[2025-10-22 22:19:11] Epoch 8 [2600/18368] Power Loss: 3.8591
[2025-10-22 22:19:12] Epoch 8 [2700/18368] Power Loss: 3.8578
[2025-10-22 22:19:12] Epoch 8 [2800/18368] Power Loss: 3.8587
[2025-10-22 22:19:12] Epoch 8 [2900/18368] Power Loss: 3.8588
[2025-10-22 22:19:13] Epoch 8 [3000/18368] Power Loss: 3.8582
[2025-10-22 22:19:13] Epoch 8 [3100/18368] Power Loss: 3.8583
[2025-10-22 22:19:13] Epoch 8 [3200/18368] Power Loss: 3.8574
[2025-10-22 22:19:14] Epoch 8 [3300/18368] Power Loss: 3.8575
[2025-10-22 22:19:14] Epoch 8 [3400/18368] Power Loss: 3.8569
[2025-10-22 22:19:15] Epoch 8 [3500/18368] Power Loss: 3.8561
[2025-10-22 22:19:15] Epoch 8 [3600/18368] Power Loss: 3.8567
[2025-10-22 22:19:15] Epoch 8 [3700/18368] Power Loss: 3.8557
[2025-10-22 22:19:16] Epoch 8 [3800/18368] Power Loss: 3.8563
[2025-10-22 22:19:16] Epoch 8 [3900/18368] Power Loss: 3.8562
[2025-10-22 22:19:16] Epoch 8 [4000/18368] Power Loss: 3.8554
[2025-10-22 22:19:17] Epoch 8 [4100/18368] Power Loss: 3.8559
[2025-10-22 22:19:17] Epoch 8 [4200/18368] Power Loss: 3.8555
[2025-10-22 22:19:17] Epoch 8 [4300/18368] Power Loss: 3.8549
[2025-10-22 22:19:18] Epoch 8 [4400/18368] Power Loss: 3.8543
[2025-10-22 22:19:18] Epoch 8 [4500/18368] Power Loss: 3.8541
[2025-10-22 22:19:19] Epoch 8 [4600/18368] Power Loss: 3.8535
[2025-10-22 22:19:19] Epoch 8 [4700/18368] Power Loss: 3.8533
[2025-10-22 22:19:19] Epoch 8 [4800/18368] Power Loss: 3.8528
[2025-10-22 22:19:20] Epoch 8 [4900/18368] Power Loss: 3.8530
[2025-10-22 22:19:20] Epoch 8 [5000/18368] Power Loss: 3.8519
[2025-10-22 22:19:20] Epoch 8 [5100/18368] Power Loss: 3.8517
[2025-10-22 22:19:21] Epoch 8 [5200/18368] Power Loss: 3.8517
[2025-10-22 22:19:21] Epoch 8 [5300/18368] Power Loss: 3.8514
[2025-10-22 22:19:22] Epoch 8 [5400/18368] Power Loss: 3.8512
[2025-10-22 22:19:22] Epoch 8 [5500/18368] Power Loss: 3.8516
[2025-10-22 22:19:22] Epoch 8 [5600/18368] Power Loss: 3.8511
[2025-10-22 22:19:23] Epoch 8 [5700/18368] Power Loss: 3.8508
[2025-10-22 22:19:23] Epoch 8 [5800/18368] Power Loss: 3.8507
[2025-10-22 22:19:23] Epoch 8 [5900/18368] Power Loss: 3.8505
[2025-10-22 22:19:24] Epoch 8 [6000/18368] Power Loss: 3.8505
[2025-10-22 22:19:24] Epoch 8 [6100/18368] Power Loss: 3.8505
[2025-10-22 22:19:25] Epoch 8 [6200/18368] Power Loss: 3.8501
[2025-10-22 22:19:25] Epoch 8 [6300/18368] Power Loss: 3.8500
[2025-10-22 22:19:25] Epoch 8 [6400/18368] Power Loss: 3.8495
[2025-10-22 22:19:26] Epoch 8 [6500/18368] Power Loss: 3.8492
[2025-10-22 22:19:26] Epoch 8 [6600/18368] Power Loss: 3.8491
[2025-10-22 22:19:26] Epoch 8 [6700/18368] Power Loss: 3.8486
[2025-10-22 22:19:27] Epoch 8 [6800/18368] Power Loss: 3.8488
[2025-10-22 22:19:27] Epoch 8 [6900/18368] Power Loss: 3.8486
[2025-10-22 22:19:27] Epoch 8 [7000/18368] Power Loss: 3.8487
[2025-10-22 22:19:28] Epoch 8 [7100/18368] Power Loss: 3.8479
[2025-10-22 22:19:28] Epoch 8 [7200/18368] Power Loss: 3.8473
[2025-10-22 22:19:29] Epoch 8 [7300/18368] Power Loss: 3.8470
[2025-10-22 22:19:29] Epoch 8 [7400/18368] Power Loss: 3.8470
[2025-10-22 22:19:29] Epoch 8 [7500/18368] Power Loss: 3.8469
[2025-10-22 22:19:30] Epoch 8 [7600/18368] Power Loss: 3.8467
[2025-10-22 22:19:30] Epoch 8 [7700/18368] Power Loss: 3.8468
[2025-10-22 22:19:30] Epoch 8 [7800/18368] Power Loss: 3.8466
[2025-10-22 22:19:31] Epoch 8 [7900/18368] Power Loss: 3.8463
[2025-10-22 22:19:31] Epoch 8 [8000/18368] Power Loss: 3.8467
[2025-10-22 22:19:32] Epoch 8 [8100/18368] Power Loss: 3.8463
[2025-10-22 22:19:32] Epoch 8 [8200/18368] Power Loss: 3.8459
[2025-10-22 22:19:32] Epoch 8 [8300/18368] Power Loss: 3.8456
[2025-10-22 22:19:33] Epoch 8 [8400/18368] Power Loss: 3.8454
[2025-10-22 22:19:33] Epoch 8 [8500/18368] Power Loss: 3.8450
[2025-10-22 22:19:33] Epoch 8 [8600/18368] Power Loss: 3.8447
[2025-10-22 22:19:34] Epoch 8 [8700/18368] Power Loss: 3.8442
[2025-10-22 22:19:34] Epoch 8 [8800/18368] Power Loss: 3.8442
[2025-10-22 22:19:35] Epoch 8 [8900/18368] Power Loss: 3.8438
[2025-10-22 22:19:35] Epoch 8 [9000/18368] Power Loss: 3.8433
[2025-10-22 22:19:35] Epoch 8 [9100/18368] Power Loss: 3.8430
[2025-10-22 22:19:36] Epoch 8 [9200/18368] Power Loss: 3.8423
[2025-10-22 22:19:36] Epoch 8 [9300/18368] Power Loss: 3.8419
[2025-10-22 22:19:36] Epoch 8 [9400/18368] Power Loss: 3.8417
[2025-10-22 22:19:37] Epoch 8 [9500/18368] Power Loss: 3.8410
[2025-10-22 22:19:37] Epoch 8 [9600/18368] Power Loss: 3.8410
[2025-10-22 22:19:38] Epoch 8 [9700/18368] Power Loss: 3.8407
[2025-10-22 22:19:38] Epoch 8 [9800/18368] Power Loss: 3.8404
[2025-10-22 22:19:38] Epoch 8 [9900/18368] Power Loss: 3.8401
[2025-10-22 22:19:39] Epoch 8 [10000/18368] Power Loss: 3.8396
[2025-10-22 22:19:39] Epoch 8 [10100/18368] Power Loss: 3.8390
[2025-10-22 22:19:39] Epoch 8 [10200/18368] Power Loss: 3.8383
[2025-10-22 22:19:40] Epoch 8 [10300/18368] Power Loss: 3.8381
[2025-10-22 22:19:40] Epoch 8 [10400/18368] Power Loss: 3.8378
[2025-10-22 22:19:40] Epoch 8 [10500/18368] Power Loss: 3.8376
[2025-10-22 22:19:41] Epoch 8 [10600/18368] Power Loss: 3.8372
[2025-10-22 22:19:41] Epoch 8 [10700/18368] Power Loss: 3.8368
[2025-10-22 22:19:42] Epoch 8 [10800/18368] Power Loss: 3.8364
[2025-10-22 22:19:42] Epoch 8 [10900/18368] Power Loss: 3.8363
[2025-10-22 22:19:42] Epoch 8 [11000/18368] Power Loss: 3.8360
[2025-10-22 22:19:43] Epoch 8 [11100/18368] Power Loss: 3.8360
[2025-10-22 22:19:43] Epoch 8 [11200/18368] Power Loss: 3.8356
[2025-10-22 22:19:43] Epoch 8 [11300/18368] Power Loss: 3.8350
[2025-10-22 22:19:44] Epoch 8 [11400/18368] Power Loss: 3.8349
[2025-10-22 22:19:44] Epoch 8 [11500/18368] Power Loss: 3.8344
[2025-10-22 22:19:45] Epoch 8 [11600/18368] Power Loss: 3.8342
[2025-10-22 22:19:45] Epoch 8 [11700/18368] Power Loss: 3.8336
[2025-10-22 22:19:45] Epoch 8 [11800/18368] Power Loss: 3.8331
[2025-10-22 22:19:46] Epoch 8 [11900/18368] Power Loss: 3.8326
[2025-10-22 22:19:46] Epoch 8 [12000/18368] Power Loss: 3.8323
[2025-10-22 22:19:46] Epoch 8 [12100/18368] Power Loss: 3.8323
[2025-10-22 22:19:47] Epoch 8 [12200/18368] Power Loss: 3.8320
[2025-10-22 22:19:47] Epoch 8 [12300/18368] Power Loss: 3.8317
[2025-10-22 22:19:48] Epoch 8 [12400/18368] Power Loss: 3.8315
[2025-10-22 22:19:48] Epoch 8 [12500/18368] Power Loss: 3.8311
[2025-10-22 22:19:48] Epoch 8 [12600/18368] Power Loss: 3.8311
[2025-10-22 22:19:49] Epoch 8 [12700/18368] Power Loss: 3.8308
[2025-10-22 22:19:49] Epoch 8 [12800/18368] Power Loss: 3.8306
[2025-10-22 22:19:49] Epoch 8 [12900/18368] Power Loss: 3.8303
[2025-10-22 22:19:50] Epoch 8 [13000/18368] Power Loss: 3.8300
[2025-10-22 22:19:50] Epoch 8 [13100/18368] Power Loss: 3.8298
[2025-10-22 22:19:51] Epoch 8 [13200/18368] Power Loss: 3.8296
[2025-10-22 22:19:51] Epoch 8 [13300/18368] Power Loss: 3.8295
[2025-10-22 22:19:51] Epoch 8 [13400/18368] Power Loss: 3.8292
[2025-10-22 22:19:52] Epoch 8 [13500/18368] Power Loss: 3.8289
[2025-10-22 22:19:52] Epoch 8 [13600/18368] Power Loss: 3.8287
[2025-10-22 22:19:52] Epoch 8 [13700/18368] Power Loss: 3.8285
[2025-10-22 22:19:53] Epoch 8 [13800/18368] Power Loss: 3.8285
[2025-10-22 22:19:53] Epoch 8 [13900/18368] Power Loss: 3.8283
[2025-10-22 22:19:53] Epoch 8 [14000/18368] Power Loss: 3.8280
[2025-10-22 22:19:54] Epoch 8 [14100/18368] Power Loss: 3.8276
[2025-10-22 22:19:54] Epoch 8 [14200/18368] Power Loss: 3.8273
[2025-10-22 22:19:55] Epoch 8 [14300/18368] Power Loss: 3.8270
[2025-10-22 22:19:55] Epoch 8 [14400/18368] Power Loss: 3.8268
[2025-10-22 22:19:55] Epoch 8 [14500/18368] Power Loss: 3.8266
[2025-10-22 22:19:56] Epoch 8 [14600/18368] Power Loss: 3.8265
[2025-10-22 22:19:56] Epoch 8 [14700/18368] Power Loss: 3.8262
[2025-10-22 22:19:56] Epoch 8 [14800/18368] Power Loss: 3.8258
[2025-10-22 22:19:57] Epoch 8 [14900/18368] Power Loss: 3.8254
[2025-10-22 22:19:57] Epoch 8 [15000/18368] Power Loss: 3.8250
[2025-10-22 22:19:58] Epoch 8 [15100/18368] Power Loss: 3.8247
[2025-10-22 22:19:58] Epoch 8 [15200/18368] Power Loss: 3.8245
[2025-10-22 22:19:58] Epoch 8 [15300/18368] Power Loss: 3.8244
[2025-10-22 22:19:59] Epoch 8 [15400/18368] Power Loss: 3.8241
[2025-10-22 22:19:59] Epoch 8 [15500/18368] Power Loss: 3.8238
[2025-10-22 22:19:59] Epoch 8 [15600/18368] Power Loss: 3.8234
[2025-10-22 22:20:00] Epoch 8 [15700/18368] Power Loss: 3.8233
[2025-10-22 22:20:00] Epoch 8 [15800/18368] Power Loss: 3.8231
[2025-10-22 22:20:01] Epoch 8 [15900/18368] Power Loss: 3.8228
[2025-10-22 22:20:01] Epoch 8 [16000/18368] Power Loss: 3.8224
[2025-10-22 22:20:01] Epoch 8 [16100/18368] Power Loss: 3.8222
[2025-10-22 22:20:02] Epoch 8 [16200/18368] Power Loss: 3.8217
[2025-10-22 22:20:02] Epoch 8 [16300/18368] Power Loss: 3.8215
[2025-10-22 22:20:02] Epoch 8 [16400/18368] Power Loss: 3.8215
[2025-10-22 22:20:03] Epoch 8 [16500/18368] Power Loss: 3.8212
[2025-10-22 22:20:03] Epoch 8 [16600/18368] Power Loss: 3.8209
[2025-10-22 22:20:03] Epoch 8 [16700/18368] Power Loss: 3.8205
[2025-10-22 22:20:04] Epoch 8 [16800/18368] Power Loss: 3.8202
[2025-10-22 22:20:04] Epoch 8 [16900/18368] Power Loss: 3.8199
[2025-10-22 22:20:05] Epoch 8 [17000/18368] Power Loss: 3.8196
[2025-10-22 22:20:05] Epoch 8 [17100/18368] Power Loss: 3.8193
[2025-10-22 22:20:05] Epoch 8 [17200/18368] Power Loss: 3.8192
[2025-10-22 22:20:06] Epoch 8 [17300/18368] Power Loss: 3.8188
[2025-10-22 22:20:06] Epoch 8 [17400/18368] Power Loss: 3.8189
[2025-10-22 22:20:06] Epoch 8 [17500/18368] Power Loss: 3.8186
[2025-10-22 22:20:07] Epoch 8 [17600/18368] Power Loss: 3.8184
[2025-10-22 22:20:07] Epoch 8 [17700/18368] Power Loss: 3.8181
[2025-10-22 22:20:08] Epoch 8 [17800/18368] Power Loss: 3.8178
[2025-10-22 22:20:08] Epoch 8 [17900/18368] Power Loss: 3.8175
[2025-10-22 22:20:08] Epoch 8 [18000/18368] Power Loss: 3.8172
[2025-10-22 22:20:09] Epoch 8 [18100/18368] Power Loss: 3.8170
[2025-10-22 22:20:09] Epoch 8 [18200/18368] Power Loss: 3.8166
[2025-10-22 22:20:09] Epoch 8 [18300/18368] Power Loss: 3.8164
[2025-10-22 22:20:11] 
Epoch 8/100 Summary:
[2025-10-22 22:20:11]   Train Power Loss: 3.8163
[2025-10-22 22:20:11]   Val Power Loss:   2.1676
[2025-10-22 22:20:11]   Val MAE:    2.17W
[2025-10-22 22:20:11]   Val R²:     0.9630
[2025-10-22 22:20:11]   LR:         0.000500
[2025-10-22 22:20:11]   Time:       70.1s
[2025-10-22 22:20:12] Epoch 9 [100/18368] Power Loss: 3.8014
[2025-10-22 22:20:12] Epoch 9 [200/18368] Power Loss: 3.7731
[2025-10-22 22:20:13] Epoch 9 [300/18368] Power Loss: 3.7724
[2025-10-22 22:20:13] Epoch 9 [400/18368] Power Loss: 3.7696
[2025-10-22 22:20:14] Epoch 9 [500/18368] Power Loss: 3.7611
[2025-10-22 22:20:14] Epoch 9 [600/18368] Power Loss: 3.7652
[2025-10-22 22:20:14] Epoch 9 [700/18368] Power Loss: 3.7646
[2025-10-22 22:20:15] Epoch 9 [800/18368] Power Loss: 3.7674
[2025-10-22 22:20:15] Epoch 9 [900/18368] Power Loss: 3.7687
[2025-10-22 22:20:15] Epoch 9 [1000/18368] Power Loss: 3.7683
